1448,36.506470588235295
1449,33.556315789473686
1450,33.556315789473686
1451,33.556315789473686
1452,33.556315789473686
1453,33.556315789473686
1454,33.556315789473686
1455,33.556315789473686
1456,33.556315789473686
1457,32.55550000000001
1458,27.78166666666667
1459,27.78166666666667
1460,27.78166666666667
1461,27.78166666666667
1462,27.78166666666667
1463,27.78166666666667
1464,27.78166666666667
1465,27.78166666666667
1466,27.78166666666667
1467,15.484117647058824
1468,29.879444444444445
1469,29.879444444444445
1470,30.799374999999998
1471,30.799374999999998
1472,19.511875000000003
1473,19.511875000000003
1474,19.511875000000003
1475,19.511875000000003
1476,19.59722222222222
1477,19.541666666666668
1478,19.541666666666668
1479,19.479444444444443
1480,21.7125
1481,21.306
1482,21.306
1483,21.306
1484,21.306
1485,24.556666666666665
1486,21.848235294117647
1487,20.980588235294118
1488,20.980588235294118
1489,22.575625
1490,22.037222222222223
1491,21.941764705882353
1492,37.014375
1493,53.54666666666667
1494,23.346153846153847
1495,22.922307692307694
1496,22.36615384615385
1497,30.31866666666667
1498,29.745333333333335
1499,29.745333333333335
1500,37.28857142857142
1501,37.28857142857142
1502,37.28857142857142
1503,37.28857142857142
1504,40.20666666666667
1505,40.20666666666667
1506,40.20666666666667
1507,40.20666666666667
1508,46.672000000000004
1509,40.90833333333333
1510,40.90833333333333
1511,40.90833333333333
1512,40.90833333333333
1513,39.691538461538464
1514,39.691538461538464
1515,17.487272727272725
1516,17.988333333333333
1517,17.988333333333333
1518,20.517142857142854
1519,27.21533333333333
1520,26.016666666666662
1521,26.016666666666662
1522,25.561999999999998
1523,25.561999999999998
1524,25.561999999999998
1525,25.561999999999998
1526,25.90357142857142
1527,23.564375
1528,23.564375
1529,25.75153846153846
1530,25.75153846153846
1531,25.75153846153846
1532,25.75153846153846
1533,25.75153846153846
1534,25.378571428571423
1535,25.378571428571423
1536,23.714666666666666
1537,23.714666666666666
1538,25.421875
1539,25.421875
1540,19.306470588235292
1541,18.54176470588235
1542,17.97
1543,17.97
1544,17.97
1545,29.030500000000007
1546,29.030500000000007
1547,27.192272727272726
1548,21.415454545454548
1549,22.637083333333333
1550,22.637083333333333
1551,22.637083333333333
1552,22.530416666666667
1553,22.783461538461538
1554,22.55038461538462
1555,22.53730769230769
1556,22.38461538461538
1557,22.38461538461538
1558,22.306923076923074
1559,35.01357142857143
1560,23.461851851851854
1561,26.395600000000005
1562,26.242000000000004
1563,27.149565217391313
1564,27.615454545454543
1565,29.31826086956522
1566,44.844166666666666
1567,65.97818181818182
1568,65.97818181818182
1569,34.659000000000006
1570,34.659000000000006
1571,32.358181818181826
1572,32.358181818181826
1573,31.446363636363643
1574,36.752608695652185
1575,34.6013043478261
1576,34.6013043478261
1577,34.042173913043484
1578,32.06999999999999
1579,31.349999999999994
1580,31.349999999999994
1581,31.349999999999994
1582,31.273199999999996
1583,31.273199999999996
1584,31.273199999999996
1585,45.38080000000001
1586,45.38080000000001
1587,49.040000000000006
1588,49.040000000000006
1589,49.040000000000006
1590,30.89761904761905
1591,28.475714285714286
1592,28.682727272727274
1593,28.56692307692308
1594,27.86423076923077
1595,27.601153846153846
1596,27.532692307692308
1597,27.532692307692308
1598,27.532692307692308
1599,27.532692307692308
1600,27.470384615384617
1601,27.470384615384617
1602,27.470384615384617
1603,27.470384615384617
1604,62.25964285714286
1605,66.255
1606,61.84999999999999
1607,61.645357142857144
1608,59.95962962962962
1609,49.43777777777777
1610,48.53642857142855
1611,49.478518518518506
1612,49.9308
1613,113.21666666666667
1614,39.73037037037037
1615,36.391724137931035
1616,36.391724137931035
1617,36.391724137931035
1618,36.391724137931035
1619,38.46
1620,38.46
1621,43.26653846153845
1622,43.78208333333333
1623,39.875
1624,39.875
1625,45.64833333333333
1626,45.64833333333333
1627,40.199999999999996
1628,39.645199999999996
1629,39.5164
1630,38.8
1631,38.8
1632,40.31583333333333
1633,40.31583333333333
1634,40.31583333333333
1635,40.31583333333333
1636,40.31583333333333
1637,40.31583333333333
1638,40.31583333333333
1639,36.90083333333333
1640,36.90083333333333
1641,40.03615384615385
1642,37.4136
1643,36.244800000000005
1644,35.815200000000004
1645,35.28076923076923
1646,31.65666666666667
1647,31.98538461538462
1648,31.97814814814815
1649,32.90384615384615
1650,32.90384615384615
1651,28.1
1652,28.389545454545456
1653,32.58125
1654,32.58125
1655,33.92347826086957
1656,34.92782608695653
1657,35.92285714285715
1658,31.134000000000004
1659,30.785000000000004
1660,30.715263157894743
1661,34.12388888888889
1662,34.12388888888889
1663,32.114375
1664,32.114375
1665,32.114375
1666,31.750555555555554
1667,24.897222222222222
1668,24.897222222222222
1669,24.897222222222222
1670,24.897222222222222
1671,24.897222222222222
1672,24.897222222222222
1673,24.897222222222222
1674,24.897222222222222
1675,24.897222222222222
1676,24.897222222222222
1677,31.718499999999995
1678,33.81842105263158
1679,33.81842105263158
1680,47.34411764705882
1681,36.34125
1682,34.085
1683,33.94125
1684,33.94125
1685,33.82875
1686,35.47
1687,35.47
1688,35.47
1689,35.47
1690,35.47
1691,35.47
1692,35.47
1693,37.82076923076923
1694,39.324285714285715
1695,39.324285714285715
1696,42.42666666666666
1697,42.42666666666666
1698,42.42666666666666
1699,34.778571428571425
1700,34.778571428571425
1701,34.778571428571425
1702,34.778571428571425
1703,63.21124999999999
1704,58.66833333333333
1705,58.66833333333333
1706,58.37722222222222
1707,57.77777777777778
1708,59.50999999999999
1709,59.50999999999999
1710,59.50999999999999
1711,59.19874999999999
1712,59.19874999999999
1713,68.10333333333331
1714,68.10333333333331
1715,65.78714285714284
1716,65.78714285714284
1717,65.78714285714284
1718,65.78714285714284
1719,65.78714285714284
1720,65.78714285714284
1721,69.2825
1722,70.41157894736841
1723,70.41157894736841
1724,70.41157894736841
1725,74.93375
1726,74.93375
1727,80.75857142857141
1728,80.75857142857141
1729,80.75857142857141
1730,80.75857142857141
1731,80.75857142857141
1732,80.75857142857141
1733,80.75857142857141
1734,76.30846153846154
1735,76.30846153846154
1736,76.30846153846154
1737,72.27666666666667
1738,70.76066666666667
1739,62.53470588235295
1740,94.63555555555557
1741,71.383125
1742,66.983125
1743,64.539375
1744,61.4435294117647
1745,47.718823529411765
1746,47.718823529411765
1747,47.57823529411764
1748,49.793124999999996
1749,45.032777777777774
1750,63.608125
1751,63.608125
1752,63.608125
1753,64.87866666666667
1754,34.12
1755,34.12
1756,33.49538461538461
1757,33.49538461538461
1758,33.49538461538461
1759,35.12428571428571
1760,35.12428571428571
1761,35.12428571428571
1762,32.958000000000006
1763,32.958000000000006
1764,32.958000000000006
1765,32.958000000000006
1766,32.958000000000006
1767,32.958000000000006
1768,32.958000000000006
1769,35.12428571428571
1770,35.12428571428571
1771,35.12428571428571
1772,35.12428571428571
1773,27.955714285714286
1774,28.14666666666666
1775,28.14666666666666
1776,28.14666666666666
1777,28.14666666666666
1778,27.695384615384608
1779,27.695384615384608
1780,25.124
1781,25.124
1782,23.232941176470586
1783,23.18764705882353
1784,23.18764705882353
1785,22.907222222222224
1786,14.625625
1787,34.162631578947355
1788,34.162631578947355
1789,34.162631578947355
1790,34.162631578947355
1791,34.162631578947355
1792,34.162631578947355
1793,34.162631578947355
1794,22.538500000000003
1795,22.538500000000003
1796,22.538500000000003
1797,22.53833333333333
1798,22.53833333333333
1799,22.53833333333333
1800,36.09954545454544
1801,33.84125
1802,34.658695652173904
1803,35.849999999999994
1804,34.077619047619045
1805,33.67666666666667
1806,33.67666666666667
1807,31.74727272727273
1808,31.74727272727273
1809,31.42833333333333
1810,31.261666666666667
1811,30.116923076923076
1812,30.116923076923076
1813,29.371538461538456
1814,29.371538461538456
1815,29.371538461538456
1816,29.371538461538456
1817,29.371538461538456
1818,29.371538461538456
1819,27.96928571428571
1820,28.111153846153847
1821,28.111153846153847
1822,25.56954545454546
1823,25.21521739130435
1824,25.21521739130435
1825,25.21521739130435
1826,25.21521739130435
1827,25.21521739130435
1828,24.955000000000002
1829,24.071250000000003
1830,24.071250000000003
1831,24.636956521739133
1832,24.636956521739133
1833,24.636956521739133
1834,24.636956521739133
1835,24.636956521739133
1836,24.636956521739133
1837,24.636956521739133
1838,24.636956521739133
1839,20.433809523809522
1840,20.433809523809522
1841,20.433809523809522
1842,22.64
1843,23.089999999999996
1844,22.813499999999998
1845,58.26874999999999
1846,23.80125
1847,22.295416666666668
1848,22.295416666666668
1849,26.278399999999998
1850,32.809999999999995
1851,28.182500000000005
1852,26.930769230769233
1853,26.930769230769233
1854,26.914074074074072
1855,26.914074074074072
1856,31.5436
1857,31.5436
1858,30.19666666666667
1859,27.730416666666667
1860,27.730416666666667
1861,37.222692307692306
1862,39.57041666666667
1863,39.57041666666667
1864,36.73666666666667
1865,30.78703703703704
1866,30.78703703703704
1867,30.529629629629632
1868,30.529629629629632
1869,30.529629629629632
1870,29.93777777777778
1871,30.939199999999996
1872,34.924230769230775
1873,29.98576923076923
1874,27.75346153846154
1875,27.75346153846154
1876,27.75346153846154
1877,28.109599999999997
1878,25.385416666666668
1879,20.4864
1880,20.2848
1881,19.314814814814813
1882,19.291481481481483
1883,16.98296296296296
1884,15.996296296296297
1885,16.516
1886,16.516
1887,16.516
1888,16.516
1889,16.516
1890,16.50148148148148
1891,16.5112
1892,16.5112
1893,16.5112
1894,16.5112
1895,16.345000000000002
1896,16.345000000000002
1897,16.345000000000002
1898,16.345000000000002
1899,16.345000000000002
1900,16.52592592592593
1901,16.52592592592593
1902,16.47555555555556
1903,27.635
1904,27.635
1905,26.30533333333334
1906,26.30533333333334
1907,25.45125
1908,26.48580645161291
1909,26.48580645161291
1910,27.7548275862069
1911,27.7548275862069
1912,27.7548275862069
1913,25.543846153846154
1914,25.543846153846154
1915,25.543846153846154
1916,26.088399999999996
1917,24.153448275862072
1918,24.123571428571434
1919,23.418000000000003
1920,23.418000000000003
1921,22.62148148148148
1922,22.918400000000002
1923,22.7925
1924,22.7925
1925,23.452
1926,24.455652173913045
1927,26.483333333333334
1928,23.56958333333333
1929,23.56958333333333
1930,22.96291666666667
1931,22.92125
1932,22.92125
1933,22.92125
1934,22.279583333333335
1935,22.279583333333335
1936,15.019545454545458
1937,15.019545454545458
1938,15.019545454545458
1939,15.019545454545458
1940,15.019545454545458
1941,15.832916666666668
1942,15.832916666666668
1943,15.832916666666668
1944,15.832916666666668
1945,15.832916666666668
1946,15.832916666666668
1947,15.832916666666668
1948,15.832916666666668
1949,15.975000000000001
1950,14.965714285714284
1951,14.965714285714284
1952,14.965714285714284
1953,17.091363636363635
1954,17.47458333333333
1955,17.340454545454545
1956,17.289545454545454
1957,16.9935
1958,16.555
1959,16.555
1960,16.45777777777778
1961,32.548095238095236
1962,32.548095238095236
1963,32.41809523809523
1964,32.41619047619047
1965,17.85047619047619
1966,17.79047619047619
1967,17.37409090909091
1968,17.37409090909091
1969,17.37409090909091
1970,17.37409090909091
1971,17.37409090909091
1972,17.37409090909091
1973,18.727083333333336
1974,16.827916666666667
1975,16.827916666666667
1976,16.827916666666667
1977,16.827916666666667
1978,16.827916666666667
1979,16.827916666666667
1980,17.197083333333335
1981,15.306086956521742
1982,15.306086956521742
1983,15.306086956521742
1984,15.306086956521742
1985,15.662916666666666
1986,15.478333333333332
1987,15.478333333333332
1988,15.478333333333332
1989,15.478333333333332
1990,18.410416666666666
1991,17.630384615384614
1992,17.630384615384614
1993,21.0352
1994,21.0352
1995,21.13416666666667
1996,20.02565217391304
1997,20.02565217391304
1998,21.63380952380952
1999,21.63380952380952
2000,21.1515
2001,21.984444444444442
2002,35.42399999999999
2003,35.339
2004,35.339
2005,26.16454545454545
2006,33.89809523809523
2007,28.68333333333333
2008,29.91799999999999
2009,29.91799999999999
2010,29.91799999999999
2011,31.063333333333325
2012,31.063333333333325
2013,31.063333333333325
2014,27.346315789473685
2015,26.376842105263158
2016,27.30764705882353
2017,27.30764705882353
2018,27.30764705882353
2019,27.30764705882353
2020,28.486842105263158
2021,28.922941176470587
2022,28.442777777777778
2023,28.442777777777778
2024,33.59777777777778
2025,33.59777777777778
2026,41.65105263157895
2027,40.909473684210525
2028,40.909473684210525
2029,40.909473684210525
2030,40.909473684210525
2031,34.43684210526315
2032,31.68409090909091
2033,31.38454545454545
2034,31.38454545454545
2035,31.37045454545454
2036,31.37045454545454
2037,31.37045454545454
2038,31.37045454545454
2039,31.37045454545454
2040,31.24454545454545
2041,30.724545454545453
2042,28.29380952380952
2043,28.167391304347827
2044,27.23913043478261
2045,22.131428571428568
2046,20.722500000000004
2047,20.721500000000002
2048,20.721500000000002
2049,20.905789473684212
2050,19.958571428571428
2051,19.789499999999997
2052,19.789499999999997
2053,19.789499999999997
2054,41.94136363636364
2055,41.64227272727273
2056,39.41625
2057,39.41625
2058,30.61307692307692
2059,30.61307692307692
2060,30.61307692307692
2061,28.318076923076923
2062,26.906
2063,22.658846153846152
2064,22.658846153846152
2065,22.658846153846152
2066,29.41304347826087
2067,24.440952380952382
2068,23.095652173913045
2069,23.095652173913045
2070,22.87826086956522
2071,22.759545454545457
2072,22.759545454545457
2073,18.656666666666666
2074,27.1272
2075,27.1272
2076,27.1272
2077,26.557307692307692
2078,18.4028
2079,16.310833333333335
2080,17.237619047619052
2081,17.237619047619052
2082,17.237619047619052
2083,17.73105263157895
2084,17.73105263157895
2085,18.45705882352941
2086,18.45705882352941
2087,18.45705882352941
2088,18.45705882352941
2089,17.483684210526313
2090,17.483684210526313
2091,17.483684210526313
2092,17.00238095238095
2093,17.00238095238095
2094,17.00238095238095
2095,17.00238095238095
2096,17.00238095238095
2097,17.00238095238095
2098,17.404545454545453
2099,17.404545454545453
2100,17.404545454545453
2101,17.404545454545453
2102,16.93190476190476
2103,16.950909090909093
2104,17.246190476190478
2105,17.156190476190478
2106,17.156190476190478
2107,16.725263157894734
2108,17.60941176470588
2109,17.60941176470588
2110,17.60941176470588
2111,16.49684210526316
2112,16.49684210526316
2113,16.49684210526316
2114,16.49684210526316
2115,10.701176470588235
2116,10.701176470588235
2117,10.701176470588235
2118,10.701176470588235
2119,10.701176470588235
2120,10.701176470588235
2121,10.701176470588235
2122,10.701176470588235
2123,10.765263157894736
2124,10.666315789473684
2125,10.666315789473684
2126,15.350476190476192
2127,15.350476190476192
2128,15.350476190476192
2129,15.371500000000001
2130,16.541363636363638
2131,21.850909090909095
2132,17.33904761904762
2133,21.838636363636365
2134,22.209047619047624
2135,22.727391304347833
2136,24.057619047619053
2137,24.057619047619053
2138,25.172173913043476
2139,25.07478260869565
2140,23.850434782608698
2141,23.850434782608698
2142,23.850434782608698
2143,37.38199999999999
2144,50.538846153846166
2145,37.16461538461538
2146,37.74079999999999
2147,37.74079999999999
2148,36.916799999999995
2149,32.21130434782608
2150,32.81409090909091
2151,32.228095238095236
2152,29.63347826086956
2153,26.427391304347818
2154,29.9990909090909
2155,29.9990909090909
2156,29.9990909090909
2157,24.58571428571429
2158,23.903809523809528
2159,23.612380952380956
2160,23.158095238095243
2161,40.502608695652164
2162,40.502608695652164
2163,40.45304347826086
2164,26.565652173913037
2165,26.196086956521732
2166,25.096400000000003
2167,25.096400000000003
2168,25.774230769230773
2169,24.80821428571429
2170,24.672500000000007
2171,25.154074074074078
2172,25.945833333333336
2173,23.2892
2174,23.21875
2175,22.37375
2176,22.37375
2177,23.14318181818182
2178,23.14318181818182
2179,23.14318181818182
2180,23.14318181818182
2181,22.6405
2182,22.6405
2183,21.825
2184,21.825
2185,21.534545454545455
2186,21.534545454545455
2187,22.463
2188,22.463
2189,22.463
2190,22.463
2191,22.305
2192,22.305
2193,23.119444444444444
2194,25.67473684210526
2195,25.110555555555557
2196,26.1995
2197,25.5305
2198,24.038333333333338
2199,24.038333333333338
2200,24.01388888888889
2201,22.659411764705883
2202,22.659411764705883
2203,21.85875
2204,21.85875
2205,21.85875
2206,21.64428571428571
2207,19.679333333333336
2208,19.679333333333336
2209,19.679333333333336
2210,19.679333333333336
2211,19.679333333333336
2212,20.337058823529414
2213,20.337058823529414
2214,18.914210526315788
2215,18.914210526315788
2216,18.558571428571423
2217,24.654999999999994
2218,24.654999999999994
2219,24.364782608695645
2220,24.364782608695645
2221,25.49952380952381
2222,25.49952380952381
2223,24.32047619047619
2224,24.32047619047619
2225,24.32047619047619
2226,24.191904761904762
2227,24.191904761904762
2228,24.76142857142857
2229,24.235238095238095
2230,24.235238095238095
2231,24.295499999999997
2232,25.00722222222222
2233,65.45470588235294
2234,35.84277777777778
2235,29.467777777777783
2236,27.54111111111111
2237,20.272222222222222
2238,20.272222222222222
2239,21.872
2240,21.429333333333332
2241,22.63
2242,22.63
2243,22.63
2244,54.46611111111112
2245,41.17499999999999
2246,21.547222222222224
2247,20.604375
2248,20.604375
2249,21.349999999999998
2250,20.47529411764706
2251,20.47529411764706
2252,19.665294117647058
2253,19.644736842105264
2254,19.644736842105264
2255,19.093809523809526
2256,18.851904761904763
2257,18.813809523809525
2258,18.664
2259,18.664
2260,21.029047619047624
2261,21.622500000000002
2262,21.321428571428573
2263,21.516315789473687
2264,22.007222222222225
2265,25.28666666666667
2266,21.191875
2267,18.911875000000002
2268,18.911875000000002
2269,18.911875000000002
2270,18.911875000000002
2271,18.911875000000002
2272,17.66277777777778
2273,17.66277777777778
2274,18.681176470588234
2275,18.681176470588234
2276,18.165
2277,17.122999999999998
2278,17.122999999999998
2279,18.75761904761905
2280,17.533809523809527
2281,17.040909090909093
2282,17.040909090909093
2283,17.040909090909093
2284,16.916363636363638
2285,16.916363636363638
2286,18.022380952380953
2287,18.022380952380953
2288,18.022380952380953
2289,18.022380952380953
2290,18.022380952380953
2291,20.445217391304354
2292,20.445217391304354
2293,20.445217391304354
2294,20.445217391304354
2295,20.445217391304354
2296,19.4944
2297,17.33791666666667
2298,17.33791666666667
2299,17.33791666666667
2300,18.3176
2301,17.7312
2302,17.283043478260872
2303,17.283043478260872
2304,17.93136363636364
2305,21.715714285714288
2306,22.036315789473683
2307,36.18142857142857
2308,36.02136363636364
2309,36.02136363636364
2310,43.66304347826086
2311,39.83
2312,41.16318181818181
2313,37.28541666666666
2314,36.775416666666665
2315,34.17576923076923
2316,31.86807692307692
2317,31.86807692307692
2318,31.86807692307692
2319,31.86807692307692
2320,27.311851851851856
2321,27.311851851851856
2322,33.239999999999995
2323,28.575666666666667
2324,27.585483870967746
2325,27.585483870967746
2326,28.035000000000004
2327,28.025
2328,26.27034482758621
2329,26.27034482758621
2330,24.00703703703704
2331,23.802000000000003
2332,23.888076923076923
2333,23.888076923076923
2334,23.888076923076923
2335,25.636296296296294
2336,21.93925925925926
2337,21.93925925925926
2338,21.93925925925926
2339,21.93925925925926
2340,20.077692307692306
2341,20.077692307692306
2342,20.077692307692306
2343,20.335
2344,20.335
2345,19.437272727272724
2346,18.555652173913042
2347,18.555652173913042
2348,18.365454545454543
2349,18.365454545454543
2350,18.365454545454543
2351,18.41
2352,18.41
2353,18.495833333333334
2354,18.4592
2355,30.951851851851853
2356,17.92925925925926
2357,17.625384615384615
2358,17.625384615384615
2359,17.724999999999998
2360,17.724999999999998
2361,17.724999999999998
2362,17.724999999999998
2363,17.724999999999998
2364,17.724999999999998
2365,41.309230769230766
2366,41.309230769230766
2367,41.309230769230766
2368,41.309230769230766
2369,41.309230769230766
2370,41.309230769230766
2371,41.309230769230766
2372,24.160769230769233
2373,24.043846153846154
2374,36.44333333333333
2375,35.18851851851852
2376,35.18851851851852
2377,35.18851851851852
2378,35.18851851851852
2379,35.18851851851852
2380,45.71607142857143
2381,45.71607142857143
2382,29.560769230769232
2383,27.40692307692308
2384,27.6476
2385,27.6476
2386,30.183913043478263
2387,27.55952380952381
2388,27.55952380952381
2389,27.55952380952381
2390,30.438571428571425
2391,27.93631578947368
2392,27.93631578947368
2393,29.808823529411764
2394,45.28368421052631
2395,45.28368421052631
2396,45.28368421052631
2397,45.28368421052631
2398,45.904347826086955
2399,49.205600000000004
2400,46.5736
2401,46.435199999999995
2402,46.435199999999995
2403,46.435199999999995
2404,56.693599999999996
2405,56.2424
2406,56.2424
2407,56.140800000000006
2408,55.4596
2409,51.92178571428572
2410,48.575714285714284
2411,49.847857142857144
2412,47.76642857142857
2413,49.736666666666665
2414,52.57160000000001
2415,53.17956521739131
2416,52.9404347826087
2417,51.247727272727275
2418,51.247727272727275
2419,51.21590909090909
2420,50.93105263157894
2421,42.163333333333334
2422,42.163333333333334
2423,38.4964
2424,34.27115384615385
2425,37.91814814814815
2426,42.308571428571426
2427,38.693928571428565
2428,37.74310344827586
2429,36.44551724137931
2430,36.65241379310344
2431,36.346551724137925
2432,32.35999999999999
2433,28.6836
2434,26.872799999999998
2435,26.872799999999998
2436,26.872799999999998
2437,26.872799999999998
2438,26.872799999999998
2439,26.872799999999998
2440,36.98480000000001
2441,37.204800000000006
2442,35.44296296296296
2443,34.69931034482758
2444,36.505
2445,32.66269230769231
2446,29.742083333333337
2447,28.11730769230769
2448,26.674615384615382
2449,33.22925925925925
2450,48.10964285714285
2451,48.017857142857146
2452,48.017857142857146
2453,49.09892857142857
2454,49.09892857142857
2455,49.09892857142857
2456,49.05142857142857
2457,51.574444444444445
2458,50.93833333333333
2459,50.93833333333333
2460,34.23130434782608
2461,32.732
2462,32.507999999999996
2463,30.6104
2464,25.36409090909091
2465,22.857599999999998
2466,22.775384615384613
2467,22.74576923076923
2468,22.91222222222222
2469,22.501428571428566
2470,22.431785714285706
2471,22.431785714285706
2472,21.788846153846148
2473,21.788846153846148
2474,21.64307692307692
2475,21.64307692307692
2476,20.974999999999994
2477,20.94896551724138
2478,20.94896551724138
2479,20.165161290322576
2480,20.165161290322576
2481,20.98125
2482,21.720999999999997
2483,21.720999999999997
2484,21.720999999999997
2485,22.371999999999996
2486,22.371999999999996
2487,21.6775
2488,26.38037037037037
2489,26.38037037037037
2490,26.38037037037037
2491,16.445999999999998
2492,16.4048
2493,16.4048
2494,35.767407407407404
2495,28.498518518518516
2496,27.317692307692308
2497,26.33866666666666
2498,22.710666666666658
2499,23.217407407407403
2500,23.217407407407403
2501,23.388461538461534
2502,23.388461538461534
2503,23.388461538461534
2504,23.507500000000004
2505,24.173636363636366
2506,24.151818181818182
2507,23.706666666666667
2508,23.706666666666667
2509,23.706666666666667
2510,23.706666666666667
2511,23.706666666666667
2512,23.706666666666667
2513,23.706666666666667
2514,23.924347826086954
2515,23.924347826086954
2516,23.45130434782609
2517,24.592631578947373
2518,24.592631578947373
2519,24.592631578947373
2520,21.35684210526316
2521,21.35684210526316
2522,19.97222222222222
2523,19.97222222222222
2524,19.97222222222222
2525,21.13
2526,21.13
2527,19.037692307692307
2528,20.830000000000002
2529,20.830000000000002
2530,21.054
2531,21.054
2532,21.054
2533,21.054
2534,21.054
2535,21.054
2536,21.054
2537,32.85
2538,27.644
2539,27.644
2540,24.497999999999998
2541,42.195454545454545
2542,25.716363636363635
2543,39.299285714285716
2544,39.299285714285716
2545,39.299285714285716
2546,43.95416666666667
2547,43.95416666666667
2548,38.9907142857143
2549,38.9907142857143
2550,38.9907142857143
2551,44.0225
2552,44.0225
2553,41.897499999999994
2554,30.558333333333334
2555,27.988571428571426
2556,27.988571428571426
2557,26.915
2558,25.14428571428571
2559,25.14428571428571
2560,24.48428571428571
2561,24.065714285714282
2562,23.964285714285715
2563,20.465714285714284
2564,20.465714285714284
2565,24.13533333333333
2566,21.519999999999996
2567,20.560666666666666
2568,20.560666666666666
2569,20.560666666666666
2570,20.560666666666666
2571,23.940714285714282
2572,23.940714285714282
2573,23.940714285714282
2574,20.830000000000002
2575,21.25923076923077
2576,21.25923076923077
2577,21.25923076923077
2578,21.25923076923077
2579,21.25923076923077
2580,21.25923076923077
2581,21.25923076923077
2582,21.25923076923077
2583,21.25923076923077
2584,34.65933333333333
2585,34.65933333333333
2586,34.65933333333333
2587,34.65933333333333
2588,34.65933333333333
2589,34.65933333333333
2590,33.79117647058824
2591,33.79117647058824
2592,33.63235294117647
2593,33.63235294117647
2594,33.252352941176476
2595,33.252352941176476
2596,34.65933333333333
2597,34.65933333333333
2598,34.65933333333333
2599,40.31117647058824
2600,30.844210526315788
2601,26.485
2602,24.89833333333333
2603,23.22058823529412
2604,23.22058823529412
2605,22.281764705882352
2606,20.595333333333333
2607,19.532666666666668
2608,19.019333333333332
2609,19.019333333333332
2610,18.141764705882355
2611,20.543684210526315
2612,20.437
2613,20.437
2614,20.2645
2615,20.2645
2616,20.2645
2617,20.2645
2618,20.2645
2619,19.427500000000002
2620,18.791363636363638
2621,18.719166666666666
2622,18.719166666666666
2623,17.825000000000003
2624,20.9076
2625,20.80217391304348
2626,20.215217391304346
2627,19.48409090909091
2628,19.48409090909091
2629,27.094999999999995
2630,23.681818181818183
2631,21.510454545454543
2632,22.438421052631583
2633,21.155882352941177
2634,20.021578947368422
2635,20.021578947368422
2636,20.021578947368422
2637,20.021578947368422
2638,20.021578947368422
2639,20.021578947368422
2640,22.796666666666667
2641,25.31666666666667
2642,25.31666666666667
2643,33.89263157894737
2644,35.07684210526316
2645,33.265263157894736
2646,33.265263157894736
2647,30.605263157894736
2648,29.425789473684212
2649,29.425789473684212
2650,28.061
2651,28.061
2652,28.061
2653,27.621000000000002
2654,27.621000000000002
2655,27.446666666666665
2656,36.55777777777778
2657,36.55777777777778
2658,37.94500000000001
2659,36.948
2660,35.92
2661,35.60600000000001
2662,36.025263157894734
2663,36.907333333333334
2664,36.907333333333334
2665,36.907333333333334
2666,36.907333333333334
2667,36.907333333333334
2668,36.907333333333334
2669,36.907333333333334
2670,36.907333333333334
2671,36.907333333333334
2672,35.952666666666666
2673,35.952666666666666
2674,35.37736842105263
2675,32.180476190476185
2676,31.189090909090904
2677,31.009999999999994
2678,31.00818181818181
2679,30.75727272727272
2680,30.75727272727272
2681,32.043809523809514
2682,37.79714285714286
2683,37.53619047619048
2684,38.215999999999994
2685,38.215999999999994
2686,54.76000000000001
2687,58.43285714285716
2688,56.081428571428575
2689,54.76380952380952
2690,54.76380952380952
2691,40.30476190476191
2692,40.30476190476191
2693,40.19263157894737
2694,40.19263157894737
2695,40.19263157894737
2696,40.19263157894737
2697,40.19263157894737
2698,40.19263157894737
2699,40.19263157894737
2700,40.69619047619048
2701,39.05095238095238
2702,39.05095238095238
2703,75.50863636363637
2704,75.50863636363637
2705,52.057727272727284
2706,52.057727272727284
2707,52.057727272727284
2708,52.057727272727284
2709,48.370416666666664
2710,48.370416666666664
2711,48.370416666666664
2712,48.370416666666664
2713,50.80136363636364
2714,50.80136363636364
2715,50.80136363636364
2716,50.66954545454546
2717,53.382083333333334
2718,51.52375
2719,48.54208333333333
2720,47.83173913043479
2721,47.83173913043479
2722,51.69
2723,53.155
2724,54.823043478260864
2725,56.23181818181817
2726,60.29999999999999
2727,60.29999999999999
2728,89.07571428571428
2729,89.07571428571428
2730,89.07571428571428
2731,96.76111111111112
2732,96.76111111111112
2733,108.84857142857142
2734,108.84857142857142
2735,108.84857142857142
2736,108.84857142857142
2737,84.79923076923075
2738,54.66769230769229
2739,48.03636363636363
2740,48.03636363636363
2741,48.03636363636363
2742,46.93272727272727
2743,46.93272727272727
2744,46.93272727272727
2745,50.54769230769231
2746,79.5742857142857
2747,66.61214285714284
2748,36.23285714285714
2749,36.23285714285714
2750,31.67428571428571
2751,32.842
2752,31.872
2753,31.017333333333333
2754,30.99333333333334
2755,30.99333333333334
2756,30.99333333333334
2757,28.90800000000001
2758,28.89800000000001
2759,29.504117647058823
2760,36.53294117647059
2761,33.993529411764705
2762,33.993529411764705
2763,41.54058823529412
2764,31.386470588235298
2765,31.386470588235298
2766,31.386470588235298
2767,60.28333333333333
2768,60.28333333333333
2769,60.28333333333333
2770,60.28333333333333
2771,57.80947368421053
2772,57.56736842105263
2773,57.56736842105263
2774,58.09523809523809
2775,58.09523809523809
2776,62.96210526315788
2777,62.96210526315788
2778,33.45055555555555
